445889.4375,3945105.5,330.62,10
445889.4375,3945105.5,330.62,10
445888.3125,3945107.5,330.12,10
445888.3125,3945107.5,330.12,10
445887.21875,3945109.5,329.6,10
445887.21875,3945109.5,329.6,10
445886.0625,3945111.5,329.03,11
445886.0625,3945111.5,329.03,11
445884.875,3945113.5,328.45,10
445884.875,3945113.5,328.45,10
445883.71875,3945115.25,327.95,9
445883.71875,3945115.25,327.95,9
445882.53125,3945117.25,327.49,9
445882.53125,3945117.25,327.49,9
445882.53125,3945117.25,327.49,9
445882.53125,3945117.25,327.49,9
445882.53125,3945117.25,327.49,9
445882.53125,3945117.25,327.49,8
445882.53125,3945117.25,327.49,8
445882.53125,3945117.25,327.49,8
445882.53125,3945117.25,327.49,8
445872.34375,3945132.25,323.9,8
445872.34375,3945132.25,323.9,8
445871.03125,3945134,323.47,8
445871.03125,3945134,323.47,8
445869.6875,3945135.75,322.98,11
445869.6875,3945135.75,322.98,11
445868.34375,3945137.75,322.37,11
445868.34375,3945137.75,322.37,11
445866.96875,3945139.5,321.75,12
445866.96875,3945139.5,321.75,12
445865.5625,3945141.25,321.13,12
445865.5625,3945141.25,321.13,12
445864.15625,3945143,320.53,10
445864.15625,3945143,320.53,10
445862.71875,3945144.75,320,10
445862.71875,3945144.75,320,10
445861.28125,3945146.5,319.49,10
445861.28125,3945146.5,319.49,10
445859.78125,3945148,318.98,6
445859.78125,3945148,318.98,6
445859.78125,3945148,318.98,6
445856.84375,3945151.5,318.45,4
445856.84375,3945151.5,318.45,4
445855.375,3945153.25,318.25,4
445855.375,3945153.25,318.25,4
445853.875,3945154.75,318.06,4
445853.875,3945154.75,318.06,4
445852.34375,3945156.5,317.93,3
445852.34375,3945156.5,317.93,3
445850.84375,3945158.25,317.78,1
445850.84375,3945158.25,317.78,1
445849.34375,3945159.75,317.74,1
445849.34375,3945159.75,317.74,1
445847.84375,3945161.5,317.7,1
445847.84375,3945161.5,317.7,1
445846.34375,3945163.25,317.66,2
445846.34375,3945163.25,317.66,2
445844.8125,3945165,317.55,3
445844.8125,3945165,317.55,3
445843.3125,3945166.5,317.39,3
445843.3125,3945166.5,317.39,3
445841.78125,3945168.25,317.26,2
445841.78125,3945168.25,317.26,2
445840.28125,3945170,317.17,0
445840.28125,3945170,317.17,0
445838.75,3945171.5,317.2,0
445838.75,3945171.5,317.2,0
445837.1875,3945173.25,317.21,0
445837.1875,3945173.25,317.21,0
445835.65625,3945175,317.22,0
445835.65625,3945175,317.22,0
445834.125,3945176.5,317.27,0
445834.125,3945176.5,317.27,0
445832.59375,3945178.25,317.32,0
445832.59375,3945178.25,317.32,0
445831.09375,3945180,317.36,0
445831.09375,3945180,317.36,0
445829.59375,3945181.5,317.42,0
445829.59375,3945181.5,317.42,0
445828.09375,3945183.25,317.45,0
445828.09375,3945183.25,317.45,0
445826.5625,3945185,317.48,0
445826.5625,3945185,317.48,0
445825.03125,3945186.5,317.45,2
445825.03125,3945186.5,317.45,2
445825.03125,3945186.5,317.45,2
445822,3945190,317.24,1
445822,3945190,317.24,1
445820.46875,3945191.5,317.17,1
445820.46875,3945191.5,317.17,1
445818.9375,3945193.25,317.18,0
445818.9375,3945193.25,317.18,0
445817.40625,3945195,317.24,0
445817.40625,3945195,317.24,0
445815.90625,3945196.5,317.31,-1
445815.90625,3945196.5,317.31,-1
445814.375,3945198.25,317.43,-1
445814.375,3945198.25,317.43,-1
445812.84375,3945200,317.58,-1
445812.84375,3945200,317.58,-1
445812.84375,3945200,317.58,-1
445812.84375,3945200,317.58,1
445812.84375,3945200,317.58,2
445812.84375,3945200,317.58,2
445812.84375,3945200,317.58,2
445803.78125,3945210,317.48,1
445803.78125,3945210,317.48,1
445802.25,3945211.75,317.43,1
445802.25,3945211.75,317.43,1
445800.75,3945213.25,317.4,1
445800.75,3945213.25,317.4,1
445799.21875,3945215,317.35,0
445799.21875,3945215,317.35,0
445797.6875,3945216.75,317.36,0
445797.6875,3945216.75,317.36,0
445796.1875,3945218.25,317.42,0
445796.1875,3945218.25,317.42,0
445794.65625,3945220,317.45,0
445794.65625,3945220,317.45,0
445794.65625,3945220,317.45,0
445791.625,3945223.25,317.49,0
445791.625,3945223.25,317.49,0
445790.09375,3945225,317.49,1
445790.09375,3945225,317.49,1
445788.59375,3945226.75,317.47,0
445788.59375,3945226.75,317.47,0
445787.0625,3945228.25,317.48,0
445787.0625,3945228.25,317.48,0
445785.5625,3945230,317.53,0
445785.5625,3945230,317.53,0
445784,3945231.75,317.5,1
445784,3945231.75,317.5,1
445782.46875,3945233.5,317.44,1
445782.46875,3945233.5,317.44,1
445780.9375,3945235,317.38,0
445780.9375,3945235,317.38,0
445779.40625,3945236.75,317.39,0
445779.40625,3945236.75,317.39,0
445777.84375,3945238.5,317.43,0
445777.84375,3945238.5,317.43,0
445776.40625,3945240,317.43,0
445776.40625,3945240,317.43,0
445774.875,3945241.75,317.47,0
445774.875,3945241.75,317.47,0
445773.375,3945243.5,317.53,0
445773.375,3945243.5,317.53,0
445771.875,3945245,317.63,0
445771.875,3945245,317.63,0
445770.34375,3945246.75,317.7,0
445770.34375,3945246.75,317.7,0
445768.84375,3945248.5,317.75,0
445768.84375,3945248.5,317.75,0
445767.3125,3945250,317.79,0
445767.3125,3945250,317.79,0
445765.8125,3945251.75,317.77,2
445765.8125,3945251.75,317.77,2
445764.28125,3945253.5,317.66,3
445764.28125,3945253.5,317.66,3
445762.78125,3945255.25,317.53,2
445762.78125,3945255.25,317.53,2
445761.25,3945256.75,317.44,0
445761.25,3945256.75,317.44,0
445759.75,3945258.5,317.44,0
445759.75,3945258.5,317.44,0
445758.21875,3945260.25,317.56,-1
445758.21875,3945260.25,317.56,-1
445756.6875,3945261.75,317.65,0
445756.6875,3945261.75,317.65,0
445755.15625,3945263.5,317.65,0
445755.15625,3945263.5,317.65,0
445753.6875,3945265.25,317.65,0
445753.6875,3945265.25,317.65,0
445752.15625,3945266.75,317.63,0
445752.15625,3945266.75,317.63,0
445750.65625,3945268.5,317.59,2
445750.65625,3945268.5,317.59,2
445750.65625,3945268.5,317.59,2
445747.625,3945272,317.38,1
445747.625,3945272,317.38,1
445746.125,3945273.5,317.37,0
445746.125,3945273.5,317.37,0
445744.59375,3945275.25,317.39,0
445744.59375,3945275.25,317.39,0
445743.09375,3945276.75,317.4,0
445743.09375,3945276.75,317.4,0
445741.5625,3945278.5,317.45,-1
445741.5625,3945278.5,317.45,-1
445740.03125,3945280.25,317.57,-1
445740.03125,3945280.25,317.57,-1
445738.53125,3945281.75,317.71,0
445738.53125,3945281.75,317.71,0
445737.0625,3945283.5,317.69,1
445737.0625,3945283.5,317.69,1
445735.53125,3945285.25,317.66,0
445735.53125,3945285.25,317.66,0
445734.03125,3945287,317.7,2
445734.03125,3945287,317.7,2
445732.5,3945288.5,317.62,2
445732.5,3945288.5,317.62,2
445731,3945290.25,317.52,1
445731,3945290.25,317.52,1
445729.46875,3945292,317.45,1
445729.46875,3945292,317.45,1
445727.96875,3945293.5,317.38,0
445727.96875,3945293.5,317.38,0
445726.4375,3945295.25,317.43,0
445726.4375,3945295.25,317.43,0
445724.9375,3945297,317.44,0
445724.9375,3945297,317.44,0
445723.4375,3945298.5,317.51,0
445723.4375,3945298.5,317.51,0
445721.90625,3945300.25,317.59,0
445721.90625,3945300.25,317.59,0
445720.40625,3945302,317.63,0
445720.40625,3945302,317.63,0
445718.875,3945303.5,317.67,0
445718.875,3945303.5,317.67,0
445717.375,3945305.25,317.72,0
445717.375,3945305.25,317.72,0
445715.84375,3945307,317.72,0
445715.84375,3945307,317.72,0
445714.34375,3945308.75,317.77,0
445714.34375,3945308.75,317.77,0
445712.84375,3945310.25,317.8,0
445712.84375,3945310.25,317.8,0
445711.34375,3945312,317.79,1
445711.34375,3945312,317.79,1
445709.84375,3945313.75,317.75,1
445709.84375,3945313.75,317.75,1
445708.34375,3945315.25,317.71,1
445708.34375,3945315.25,317.71,1
445708.34375,3945315.25,317.71,1
445705.3125,3945318.75,317.65,1
445705.3125,3945318.75,317.65,1
445703.78125,3945320.25,317.64,1
445703.78125,3945320.25,317.64,1
445702.28125,3945322,317.63,1
445702.28125,3945322,317.63,1
445700.75,3945323.75,317.55,0
445700.75,3945323.75,317.55,0
445699.25,3945325.25,317.52,0
445699.25,3945325.25,317.52,0
445697.71875,3945327,317.54,0
445697.71875,3945327,317.54,0
445696.1875,3945328.75,317.53,0
445696.1875,3945328.75,317.53,0
445694.65625,3945330.5,317.52,1
445694.65625,3945330.5,317.52,1
445693.1875,3945332,317.48,1
445693.1875,3945332,317.48,1
445691.65625,3945333.75,317.45,1
445691.65625,3945333.75,317.45,1
445690.15625,3945335.25,317.41,1
445690.15625,3945335.25,317.41,1
445688.625,3945337,317.38,1
445688.625,3945337,317.38,1
445687.125,3945338.75,317.35,1
445687.125,3945338.75,317.35,1
445685.59375,3945340.25,317.32,0
445685.59375,3945340.25,317.32,0
445684.0625,3945342,317.35,0
445684.0625,3945342,317.35,0
445682.53125,3945343.75,317.44,-1
445682.53125,3945343.75,317.44,-1
445681.03125,3945345.5,317.52,0
445681.03125,3945345.5,317.52,0
445679.5,3945347,317.58,0
445679.5,3945347,317.58,0
445678,3945348.75,317.63,0
445678,3945348.75,317.63,0
445676.5,3945350.5,317.65,0
445676.5,3945350.5,317.65,0
445675,3945352,317.65,0
445675,3945352,317.65,0
445673.5,3945353.75,317.67,1
445673.5,3945353.75,317.67,1
445672,3945355.5,317.58,1
445672,3945355.5,317.58,1
445670.46875,3945357,317.5,1
445670.46875,3945357,317.5,1
445668.9375,3945358.75,317.49,0
445668.9375,3945358.75,317.49,0
445667.4375,3945360.5,317.52,0
445667.4375,3945360.5,317.52,0
445665.90625,3945362,317.59,0
445665.90625,3945362,317.59,0
445664.40625,3945363.75,317.65,0
445664.40625,3945363.75,317.65,0
445662.90625,3945365.5,317.71,0
445662.90625,3945365.5,317.71,0
445661.40625,3945367.25,317.76,0
445661.40625,3945367.25,317.76,0
445659.90625,3945368.75,317.81,0
445659.90625,3945368.75,317.81,0
445658.40625,3945370.5,317.85,0
445658.40625,3945370.5,317.85,0
445656.90625,3945372.25,317.9,0
445656.90625,3945372.25,317.9,0
445655.375,3945374,318,0
445655.375,3945374,318,0
445653.875,3945375.5,318.04,0
445653.875,3945375.5,318.04,0
445652.375,3945377.25,318.09,1
445652.375,3945377.25,318.09,1
445650.90625,3945379,318,4
445650.90625,3945379,318,4
445649.375,3945380.5,317.78,4
445649.375,3945380.5,317.78,4
445647.84375,3945382.25,317.61,2
445647.84375,3945382.25,317.61,2
445646.34375,3945384,317.52,2
445646.34375,3945384,317.52,2
445644.8125,3945385.75,317.45,2
445644.8125,3945385.75,317.45,2
445643.28125,3945387.25,317.39,1
445643.28125,3945387.25,317.39,1
445643.28125,3945387.25,317.39,0
445640.25,3945390.75,317.33,0
445640.25,3945390.75,317.33,0
445638.71875,3945392.25,317.31,1
445638.71875,3945392.25,317.31,1
445638.71875,3945392.25,317.31,0
445638.71875,3945392.25,317.31,0
445634.15625,3945397.25,317.27,0
445634.15625,3945397.25,317.27,0
445632.625,3945399,317.26,0
445632.625,3945399,317.26,0
445631.09375,3945400.75,317.26,0
445631.09375,3945400.75,317.26,0
445629.5625,3945402.25,317.27,0
445629.5625,3945402.25,317.27,0
445628.0625,3945404,317.26,0
445628.0625,3945404,317.26,0
445626.5625,3945405.75,317.26,0
445626.5625,3945405.75,317.26,0
445624.96875,3945407.25,317.23,0
445624.96875,3945407.25,317.23,0
445623.4375,3945409,317.23,0
445623.4375,3945409,317.23,0
445621.90625,3945410.75,317.26,0
445621.90625,3945410.75,317.26,0
445620.375,3945412.5,317.33,0
445620.375,3945412.5,317.33,0
445618.84375,3945414,317.41,0
445618.84375,3945414,317.41,0
445617.34375,3945415.75,317.47,0
445617.34375,3945415.75,317.47,0
445615.84375,3945417.5,317.54,0
445615.84375,3945417.5,317.54,0
445615.84375,3945417.5,317.54,0
445612.8125,3945420.75,317.61,0
445612.8125,3945420.75,317.61,0
445611.28125,3945422.5,317.61,0
445611.28125,3945422.5,317.61,0
445609.75,3945424,317.59,1
445609.75,3945424,317.59,1
445608.25,3945425.75,317.56,1
445608.25,3945425.75,317.56,1
445606.75,3945427.5,317.52,0
445606.75,3945427.5,317.52,0
445605.25,3945429.25,317.53,-1
445605.25,3945429.25,317.53,-1
445603.71875,3945430.75,317.63,-1
445603.71875,3945430.75,317.63,-1
445603.71875,3945430.75,317.63,0
445603.71875,3945430.75,317.63,1
445599.1875,3945435.75,317.68,1
445599.1875,3945435.75,317.68,1
445597.6875,3945437.5,317.63,2
445597.6875,3945437.5,317.63,2
445597.6875,3945437.5,317.63,2
445594.625,3945440.75,317.42,1
445594.625,3945440.75,317.42,1
445593.09375,3945442.5,317.41,0
445593.09375,3945442.5,317.41,0
445591.59375,3945444.25,317.55,-2
445591.59375,3945444.25,317.55,-2
445590.0625,3945446,317.72,0
445590.0625,3945446,317.72,0
445588.5625,3945447.5,317.74,1
445588.5625,3945447.5,317.74,1
445587.03125,3945449.25,317.66,3
445587.03125,3945449.25,317.66,3
445585.53125,3945451,317.54,2
445585.53125,3945451,317.54,2
445584,3945452.5,317.51,0
445584,3945452.5,317.51,0
445582.5,3945454.25,317.6,0
445582.5,3945454.25,317.6,0
445580.96875,3945456,317.57,1
445580.96875,3945456,317.57,1
445579.46875,3945457.75,317.56,1
445579.46875,3945457.75,317.56,1
445577.9375,3945459.25,317.55,1
445577.9375,3945459.25,317.55,1
445576.4375,3945461,317.54,0
445576.4375,3945461,317.54,0
445574.90625,3945462.75,317.6,0
445574.90625,3945462.75,317.6,0
445573.40625,3945464.25,317.68,0
445573.40625,3945464.25,317.68,0
445571.875,3945466,317.7,0
445571.875,3945466,317.7,0
445571.875,3945466,317.7,0
445568.875,3945469.5,317.8,0
445568.875,3945469.5,317.8,0
445567.375,3945471,317.85,0
445567.375,3945471,317.85,0
445565.875,3945472.75,317.84,2
445565.875,3945472.75,317.84,2
445564.34375,3945474.5,317.75,2
445564.34375,3945474.5,317.75,2
445562.84375,3945476,317.63,2
445562.84375,3945476,317.63,2
445561.34375,3945477.75,317.52,2
445561.34375,3945477.75,317.52,2
445559.84375,3945479.5,317.42,2
445559.84375,3945479.5,317.42,2
445558.34375,3945481,317.33,1
445558.34375,3945481,317.33,1
445556.78125,3945482.75,317.34,0
445556.78125,3945482.75,317.34,0
445555.25,3945484.5,317.37,0
445555.25,3945484.5,317.37,0
445553.75,3945486.25,317.4,0
445553.75,3945486.25,317.4,0
445552.21875,3945487.75,317.51,-1
445552.21875,3945487.75,317.51,-1
445550.71875,3945489.5,317.6,0
445550.71875,3945489.5,317.6,0
445549.1875,3945491.25,317.63,0
445549.1875,3945491.25,317.63,0
445547.6875,3945492.75,317.66,0
445547.6875,3945492.75,317.66,0
445546.1875,3945494.5,317.66,1
445546.1875,3945494.5,317.66,1
445544.6875,3945496.25,317.59,1
445544.6875,3945496.25,317.59,1
445543.15625,3945497.75,317.56,0
445543.15625,3945497.75,317.56,0
445541.65625,3945499.5,317.53,0
445541.65625,3945499.5,317.53,0
445540.125,3945501.25,317.52,0
445540.125,3945501.25,317.52,0
445538.59375,3945503,317.61,0
445538.59375,3945503,317.61,0
445537.09375,3945504.5,317.71,-1
445537.09375,3945504.5,317.71,-1
445535.59375,3945506.25,317.84,0
445535.59375,3945506.25,317.84,0
445534.09375,3945508,317.91,0
445534.09375,3945508,317.91,0
445532.59375,3945509.75,317.97,0
445532.59375,3945509.75,317.97,0
445531.09375,3945511.25,317.95,2
445531.09375,3945511.25,317.95,2
445529.59375,3945513,317.84,2
445529.59375,3945513,317.84,2
445528.09375,3945514.75,317.75,1
445528.09375,3945514.75,317.75,1
445526.5625,3945516.5,317.69,2
445526.5625,3945516.5,317.69,2
445525.0625,3945518,317.6,2
445525.0625,3945518,317.6,2
445523.53125,3945519.75,317.5,2
445523.53125,3945519.75,317.5,2
445522.03125,3945521.5,317.43,1
445522.03125,3945521.5,317.43,1
445520.5,3945523,317.35,2
445520.5,3945523,317.35,2
445519,3945524.75,317.3,1
445519,3945524.75,317.3,1
445517.46875,3945526.5,317.24,2
445517.46875,3945526.5,317.24,2
445515.9375,3945528,317.14,2
445515.9375,3945528,317.14,2
445514.40625,3945529.75,317.11,0
445514.40625,3945529.75,317.11,0
445512.90625,3945531.5,317.18,0
445512.90625,3945531.5,317.18,0
445511.375,3945533,317.23,0
445511.375,3945533,317.23,0
445509.875,3945534.75,317.24,0
445509.875,3945534.75,317.24,0
445508.34375,3945536.5,317.26,0
445508.34375,3945536.5,317.26,0
445508.34375,3945536.5,317.26,0
445505.28125,3945539.75,317.34,0
445505.28125,3945539.75,317.34,0
445503.78125,3945541.5,317.4,0
445503.78125,3945541.5,317.4,0
445502.25,3945543,317.45,0
445502.25,3945543,317.45,0
445502.25,3945543,317.45,0
445499.21875,3945546.5,317.52,0
445499.21875,3945546.5,317.52,0
445497.71875,3945548,317.55,1
445497.71875,3945548,317.55,1
445496.1875,3945549.75,317.5,1
445496.1875,3945549.75,317.5,1
445496.1875,3945549.75,317.5,1
445493.15625,3945553,317.44,1
445493.15625,3945553,317.44,1
445491.625,3945554.75,317.41,1
445491.625,3945554.75,317.41,1
445490.125,3945556.5,317.4,0
445490.125,3945556.5,317.4,0
445488.59375,3945558.25,317.37,0
445488.59375,3945558.25,317.37,0
445487.0625,3945559.75,317.38,0
445487.0625,3945559.75,317.38,0
445485.53125,3945561.5,317.42,0
445485.53125,3945561.5,317.42,0
445484.03125,3945563.25,317.53,-1
445484.03125,3945563.25,317.53,-1
445482.5,3945564.75,317.64,-1
445482.5,3945564.75,317.64,-1
445481,3945566.5,317.76,0
445481,3945566.5,317.76,0
445479.5,3945568.25,317.81,0
445479.5,3945568.25,317.81,0
445478,3945569.75,317.8,0
445478,3945569.75,317.8,0
445476.5,3945571.5,317.81,0
445476.5,3945571.5,317.81,0
445475,3945573.25,317.8,0
445475,3945573.25,317.8,0
445475,3945573.25,317.8,0
445475,3945573.25,317.8,1
445470.4375,3945578.25,317.74,1
445470.4375,3945578.25,317.74,1
445470.4375,3945578.25,317.74,1
445467.40625,3945581.75,317.64,1
445467.40625,3945581.75,317.64,1
445465.90625,3945583.25,317.64,1
445465.90625,3945583.25,317.64,1
445464.40625,3945585,317.59,1
445464.40625,3945585,317.59,1
445462.90625,3945586.75,317.57,1
445462.90625,3945586.75,317.57,1
445461.375,3945588.25,317.52,1
445461.375,3945588.25,317.52,1
445459.875,3945590,317.48,1
445459.875,3945590,317.48,1
445458.34375,3945591.75,317.47,1
445458.34375,3945591.75,317.47,1
445456.8125,3945593.5,317.42,1
445456.8125,3945593.5,317.42,1
445455.3125,3945595,317.36,1
445455.3125,3945595,317.36,1
445453.78125,3945596.75,317.33,0
445453.78125,3945596.75,317.33,0
445452.25,3945598.5,317.31,0
445452.25,3945598.5,317.31,0
445450.75,3945600,317.36,0
445450.75,3945600,317.36,0
445449.25,3945601.75,317.39,0
445449.25,3945601.75,317.39,0
445447.75,3945603.5,317.44,0
445447.75,3945603.5,317.44,0
445446.25,3945605,317.47,0
445446.25,3945605,317.47,0
445444.75,3945606.75,317.51,0
445444.75,3945606.75,317.51,0
445443.15625,3945608.5,317.53,0
445443.15625,3945608.5,317.53,0
445441.625,3945610,317.56,0
445441.625,3945610,317.56,0
445440.125,3945611.75,317.56,0
445440.125,3945611.75,317.56,0
445438.625,3945613.5,317.6,0
445438.625,3945613.5,317.6,0
445437.09375,3945615.25,317.62,0
445437.09375,3945615.25,317.62,0
445435.53125,3945616.75,317.64,0
445435.53125,3945616.75,317.64,0
445434.03125,3945618.5,317.66,0
445434.03125,3945618.5,317.66,0
445432.53125,3945620.25,317.69,0
445432.53125,3945620.25,317.69,0
445431.03125,3945621.75,317.72,0
445431.03125,3945621.75,317.72,0
445429.53125,3945623.5,317.74,0
445429.53125,3945623.5,317.74,0
445428,3945625.25,317.73,0
445428,3945625.25,317.73,0
445426.46875,3945627,317.75,0
445426.46875,3945627,317.75,0
445424.96875,3945628.75,317.77,0
445424.96875,3945628.75,317.77,0
445423.46875,3945630.25,317.78,0
445423.46875,3945630.25,317.78,0
445421.9375,3945632,317.78,1
445421.9375,3945632,317.78,1
445420.46875,3945633.75,317.76,1
445420.46875,3945633.75,317.76,1
445418.9375,3945635.25,317.74,1
445418.9375,3945635.25,317.74,1
445417.4375,3945637,317.68,1
445417.4375,3945637,317.68,1
445415.9375,3945638.75,317.63,2
445415.9375,3945638.75,317.63,2
445414.4375,3945640.25,317.53,2
445414.4375,3945640.25,317.53,2
445412.90625,3945642,317.38,2
445412.90625,3945642,317.38,2
445411.375,3945643.75,317.3,1
445411.375,3945643.75,317.3,1
445409.84375,3945645.5,317.24,0
445409.84375,3945645.5,317.24,0
445408.3125,3945647,317.3,0
445408.3125,3945647,317.3,0
445406.8125,3945648.75,317.39,0
445406.8125,3945648.75,317.39,0
445405.3125,3945650.5,317.45,0
445405.3125,3945650.5,317.45,0
445403.78125,3945652,317.49,0
445403.78125,3945652,317.49,0
445402.28125,3945653.75,317.57,0
445402.28125,3945653.75,317.57,0
445400.78125,3945655.5,317.61,0
445400.78125,3945655.5,317.61,0
445399.3125,3945657,317.66,0
445399.3125,3945657,317.66,0
445397.78125,3945658.75,317.73,0
445397.78125,3945658.75,317.73,0
445396.28125,3945660.5,317.79,1
445396.28125,3945660.5,317.79,1
445394.78125,3945662,317.73,1
445394.78125,3945662,317.73,1
445393.28125,3945663.75,317.7,1
445393.28125,3945663.75,317.7,1
445391.78125,3945665.5,317.68,1
445391.78125,3945665.5,317.68,1
445390.28125,3945667.25,317.62,1
445390.28125,3945667.25,317.62,1
445388.78125,3945668.75,317.6,1
445388.78125,3945668.75,317.6,1
445387.28125,3945670.5,317.57,0
445387.28125,3945670.5,317.57,0
445385.78125,3945672,317.55,0
445385.78125,3945672,317.55,0
445384.28125,3945673.75,317.62,-1
445384.28125,3945673.75,317.62,-1
445382.78125,3945675.5,317.68,0
445382.78125,3945675.5,317.68,0
445381.25,3945677.25,317.7,0
445381.25,3945677.25,317.7,0
445381.25,3945677.25,317.7,0
445378.21875,3945680.5,317.69,0
445378.21875,3945680.5,317.69,0
445376.6875,3945682.25,317.65,0
445376.6875,3945682.25,317.65,0
445376.6875,3945682.25,317.65,0
445373.75,3945685.5,317.66,1
445373.75,3945685.5,317.66,1
445372.25,3945687.25,317.62,1
445372.25,3945687.25,317.62,1
445370.75,3945688.75,317.58,1
445370.75,3945688.75,317.58,1
445369.28125,3945690.5,317.53,1
445369.28125,3945690.5,317.53,1
445367.71875,3945692.25,317.49,1
445367.71875,3945692.25,317.49,1
445366.21875,3945693.75,317.43,1
445366.21875,3945693.75,317.43,1
445364.6875,3945695.5,317.38,1
445364.6875,3945695.5,317.38,1
445363.15625,3945697.25,317.33,1
445363.15625,3945697.25,317.33,1
445361.65625,3945698.75,317.31,0
445361.65625,3945698.75,317.31,0
445360.15625,3945700.5,317.35,0
445360.15625,3945700.5,317.35,0
445358.65625,3945702.25,317.44,0
445358.65625,3945702.25,317.44,0
445358.65625,3945702.25,317.44,0
445358.65625,3945702.25,317.44,0
445354.125,3945707.25,317.39,0
445354.125,3945707.25,317.39,0
445354.125,3945707.25,317.39,0
445354.125,3945707.25,317.39,0
445349.5625,3945712.25,317.33,0
445349.5625,3945712.25,317.33,0
445348.0625,3945713.75,317.31,0
445348.0625,3945713.75,317.31,0
445346.53125,3945715.5,317.28,0
445346.53125,3945715.5,317.28,0
445345.03125,3945717.25,317.27,0
445345.03125,3945717.25,317.27,0
445343.5,3945718.75,317.25,0
445343.5,3945718.75,317.25,0
445341.96875,3945720.5,317.24,0
445341.96875,3945720.5,317.24,0
445341.96875,3945720.5,317.24,0
445338.90625,3945723.75,317.2,0
445338.90625,3945723.75,317.2,0
445338.90625,3945723.75,317.2,0
445335.90625,3945727.25,317.22,0
445335.90625,3945727.25,317.22,0
445334.375,3945728.75,317.23,0
445334.375,3945728.75,317.23,0
445334.375,3945728.75,317.23,0
445331.375,3945732,317.24,0
445331.375,3945732,317.24,0
445329.8125,3945733.75,317.22,0
445329.8125,3945733.75,317.22,0
445328.28125,3945735.5,317.22,0
445328.28125,3945735.5,317.22,0
445326.78125,3945737.25,317.23,0
445326.78125,3945737.25,317.23,0
445325.28125,3945738.75,317.22,0
445325.28125,3945738.75,317.22,0
445323.75,3945740.5,317.23,0
445323.75,3945740.5,317.23,0
445322.25,3945742.25,317.25,0
445322.25,3945742.25,317.25,0
445320.71875,3945743.75,317.28,0
445320.71875,3945743.75,317.28,0
445319.21875,3945745.5,317.3,0
445319.21875,3945745.5,317.3,0
445317.6875,3945747,317.37,-3
445317.6875,3945747,317.37,-3
445316.1875,3945748.75,317.57,-4
445316.1875,3945748.75,317.57,-4
445314.6875,3945750.5,317.85,2
445314.6875,3945750.5,317.85,2
445313.1875,3945752.25,317.77,2
445313.1875,3945752.25,317.77,2
445311.6875,3945753.75,317.68,2
445311.6875,3945753.75,317.68,2
445310.1875,3945755.5,317.59,1
445310.1875,3945755.5,317.59,1
445308.6875,3945757.25,317.52,1
445308.6875,3945757.25,317.52,1
445307.1875,3945758.75,317.52,0
445307.1875,3945758.75,317.52,0
445305.65625,3945760.5,317.52,0
445305.65625,3945760.5,317.52,0
445304.15625,3945762.25,317.51,0
445304.15625,3945762.25,317.51,0
445302.625,3945763.75,317.5,0
445302.625,3945763.75,317.5,0
445301.125,3945765.5,317.54,-1
445301.125,3945765.5,317.54,-1
445299.625,3945767.25,317.67,-1
445299.625,3945767.25,317.67,-1
445298.125,3945769,317.78,-1
445298.125,3945769,317.78,-1
445296.625,3945770.5,317.87,0
445296.625,3945770.5,317.87,0
445295.125,3945772.25,317.91,0
445295.125,3945772.25,317.91,0
445295.125,3945772.25,317.91,1
445295.125,3945772.25,317.91,2
445290.65625,3945777.25,317.72,2
445290.65625,3945777.25,317.72,2
445289.15625,3945779,317.63,2
445289.15625,3945779,317.63,2
445287.65625,3945780.5,317.55,1
445287.65625,3945780.5,317.55,1
445286.15625,3945782.25,317.48,1
445286.15625,3945782.25,317.48,1
445284.625,3945784,317.43,0
445284.625,3945784,317.43,0
445283.125,3945785.5,317.42,0
445283.125,3945785.5,317.42,0
445281.625,3945787.25,317.42,0
445281.625,3945787.25,317.42,0
445280.125,3945789,317.41,0
445280.125,3945789,317.41,0
445278.625,3945790.5,317.41,0
445278.625,3945790.5,317.41,0
445277.15625,3945792.25,317.4,0
445277.15625,3945792.25,317.4,0
445275.6875,3945793.75,317.41,0
445275.6875,3945793.75,317.41,0
445274.28125,3945795.5,317.4,0
445274.28125,3945795.5,317.4,0
445272.875,3945797,317.4,0
445272.875,3945797,317.4,0
445271.46875,3945798.5,317.41,0
445271.46875,3945798.5,317.41,0
445270.1875,3945799.75,317.44,0
445270.1875,3945799.75,317.44,0
445270.1875,3945799.75,317.44,0
445267.6875,3945802.75,317.43,1
445267.6875,3945802.75,317.43,1
445266.5,3945804,317.4,2
445266.5,3945804,317.4,2
445265.40625,3945805.25,317.34,2
445265.40625,3945805.25,317.34,2
445264.40625,3945806.25,317.26,2
445264.40625,3945806.25,317.26,2
445263.40625,3945807.25,317.19,4
445263.40625,3945807.25,317.19,4
445262.4375,3945808.5,317.07,5
445262.4375,3945808.5,317.07,5
445261.53125,3945809.5,316.93,5
445261.53125,3945809.5,316.93,5
445260.65625,3945810.25,316.81,5
445260.65625,3945810.25,316.81,5
445259.875,3945811.25,316.67,5
445259.875,3945811.25,316.67,5
445259.09375,3945812,316.54,5
445259.09375,3945812,316.54,5
445258.34375,3945812.75,316.41,7
445258.34375,3945812.75,316.41,7
445258.34375,3945812.75,316.41,13
445256.9375,3945814.25,315.79,18
